variable	value	Label
"f66"	"6"	"habe nicht teilgenommen"
"f66"	"7"	"keine Angabe"
"f66"	"99"	"weiß nicht/keine Angabe"
"f67"	"Variable Label"	"Frage 67: Können Sie den Koran auf Arabisch lesen?"
"f67"	"1"	"sehr gut"
"f67"	"2"	"einigermaßen"
"f67"	"3"	"(so gut wie) gar nicht"
"f67"	"98"	"keine Angabe"
"f68"	"Variable Label"	"Frage 68: Wie oft besuchen Sie die Moschee?"
"f68"	"1"	"mehrmals am Tag"
"f68"	"2"	"einmal in der Woche"
"f68"	"3"	"einmal im Monat"
"f68"	"4"	"selten"
"f68"	"5"	"nur im Ramadan"
"f68"	"6"	"nie"
"f68"	"98"	"keine Angabe"
"f69_1"	"Variable Label"	"Frage 69: Welche von den folgenden religiösen Pflichten pflegen Sie zu erfüllen? Gebet"
"f69_1"	"0"	"nicht genannt"
"f69_1"	"1"	"Gebet"
"f69_2"	"Variable Label"	"Frage 69: Welche von den folgenden religiösen Pflichten pflegen Sie zu erfüllen? Glaubensbekenntnis"
"f69_2"	"0"	"nicht genannt"
"f69_2"	"1"	"Glaubensbekenntnis"
"f69_3"	"Variable Label"	"Frage 69: Welche von den folgenden religiösen Pflichten pflegen Sie zu erfüllen? Fasten"
"f69_3"	"0"	"nicht genannt"
"f69_3"	"1"	"Fasten"
"f69_4"	"Variable Label"	"Frage 69: Welche von den folgenden religiösen Pflichten pflegen Sie zu erfüllen? Zakat, Almosen"
"f69_4"	"0"	"nicht genannt"
"f69_4"	"1"	"Zakat, Almosen"
"f69_5"	"Variable Label"	"Frage 69: Welche von den folgenden religiösen Pflichten pflegen Sie zu erfüllen? Hadsch / Hac nach Mekka (2007, Pilgern"
"f69_5"	"0"	"nicht genannt"
"f69_5"	"1"	"Hadsch / Hac nach Mekka"
"f69_6"	"Variable Label"	"Frage 69: Welche von den folgenden religiösen Pflichten pflegen Sie zu erfüllen? keine Angabe (don't know)"
"f69_6"	"0"	"nicht genannt"
"f69_6"	"1"	"keine Angabe"
"f7_01"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: gütig-vergebend - 6: rächend"
"f7_01"	"1"	"1-erste Eigenschaft"
"f7_01"	"2"	"2"
"f7_01"	"3"	"3"
"f7_01"	"4"	"4"
"f7_01"	"5"	"5"
"f7_01"	"6"	"6-zweite Eigenschaft"
"f7_01"	"7"	"keine Angabe"
"f7_02"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: zerstörerisch - 6: schöpferisch"
"f7_02"	"1"	"1-erste Eigenschaft"
"f7_02"	"2"	"2"
"f7_02"	"3"	"3"
"f7_02"	"4"	"4"
"f7_02"	"5"	"5"
"f7_02"	"6"	"6-zweite Eigenschaft"
"f7_02"	"7"	"keine Angabe"
"f7_03"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: väterlich - 6: mütterlich"
"f7_03"	"1"	"1-erste Eigenschaft"
"f7_03"	"2"	"2"
"f7_03"	"3"	"3"
"f7_03"	"4"	"4"
"f7_03"	"5"	"5"
"f7_03"	"6"	"6-zweite Eigenschaft"
"f7_03"	"7"	"keine Angabe"
"f7_04"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: allmächtig - 6: ohnmächtig"
"f7_04"	"1"	"1-erste Eigenschaft"
"f7_04"	"2"	"2"
"f7_04"	"3"	"3"
"f7_04"	"4"	"4"
"f7_04"	"5"	"5"
"f7_04"	"6"	"6-zweite Eigenschaft"
"f7_04"	"7"	"keine Angabe"
"f7_05"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: tröstend-nah - 6: unbeteiligt-fern"
"f7_05"	"1"	"1-erste Eigenschaft"
"f7_05"	"2"	"2"
"f7_05"	"3"	"3"
"f7_05"	"4"	"4"
"f7_05"	"5"	"5"
"f7_05"	"6"	"6-zweite Eigenschaft"
"f7_05"	"7"	"keine Angabe"
"f7_06"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: einengend - 6: befreiend"
"f7_06"	"1"	"1-erste Eigenschaft"
"f7_06"	"2"	"2"
"f7_06"	"3"	"3"
"f7_06"	"4"	"4"
"f7_06"	"5"	"5"
"f7_06"	"6"	"6-zweite Eigenschaft"
"f7_06"	"7"	"keine Angabe"
"f7_07"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1 sexfeindlich - 6: sexfreundlich"
"f7_07"	"1"	"1-erste Eigenschaft"
"f7_07"	"2"	"2"
"f7_07"	"3"	"3"
"f7_07"	"4"	"4"
"f7_07"	"5"	"5"
"f7_07"	"6"	"6-zweite Eigenschaft"
"f7_07"	"7"	"keine Angabe"
"f7_08"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: ängstigend - 6: beruhigend"
"f7_08"	"1"	"1-erste Eigenschaft"
"f7_08"	"2"	"2"
"f7_08"	"3"	"3"
"f7_08"	"4"	"4"
"f7_08"	"5"	"5"
"f7_08"	"6"	"6-zweite Eigenschaft"
"f7_08"	"7"	"keine Angabe"
"f7_09"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: für die Armen da - 6: für die Reichen da"
"f7_09"	"1"	"1-erste Eigenschaft"
"f7_09"	"2"	"2"
"f7_09"	"3"	"3"
"f7_09"	"4"	"4"
"f7_09"	"5"	"5"
"f7_09"	"6"	"6-zweite Eigenschaft"
"f7_09"	"7"	"keine Angabe"
"f7_10"	"Variable Label"	"Frage 7: Glauben an einen Gott bzw. an höhere Wesen und Mächte? - 1: streng - 6: liebevoll"
"f7_10"	"1"	"1-erste Eigenschaft"
"f7_10"	"2"	"2"
"f7_10"	"3"	"3"
"f7_10"	"4"	"4"
"f7_10"	"5"	"5"
"f7_10"	"6"	"6-zweite Eigenschaft"
"f7_10"	"7"	"keine Angabe"
"f70"	"Variable Label"	"Frage 70: Wie oft beten Sie?"
"f70"	"1"	"täglich mehrmals"
"f70"	"2"	"täglich"
"f70"	"3"	"wöchentlich ein- oder mehrmals"
"f70"	"4"	"mindestens einmal im Monat"
"f70"	"5"	"mehrmals im Jahr (an großen Feiertagen)"
"f70"	"6"	"seltener"
"f70"	"7"	"nie"
"f70"	"98"	"keine Angabe"
"f71_01"	"Variable Label"	"Frage 71: Häufigkeit in den Heiligen Nächten - beten"
"f71_01"	"1"	"in jeder dieser Nächte"
"f71_01"	"2"	"in einer oder einigen"
"f71_01"	"3"	"in keiner"
"f71_01"	"4"	"keine Angabe"
"f71_02"	"Variable Label"	"Frage 71: Häufigkeit in den Heiligen Nächten - in die Moschee gehen"
"f71_02"	"1"	"in jeder dieser Nächte"
"f71_02"	"2"	"in einer oder einigen"
"f71_02"	"3"	"in keiner"
"f71_02"	"4"	"keine Angabe"
"f71_03"	"Variable Label"	"Frage 71: Häufigkeit in den Heiligen Nächten - fasten"
"f71_03"	"1"	"in jeder dieser Nächte"
"f71_03"	"2"	"in einer oder einigen"
"f71_03"	"3"	"in keiner"
"f71_03"	"4"	"keine Angabe"
"f72_01"	"Variable Label"	"Frage 72: Besitz folgender Gegenstände - Stein gegen Verfluchung"
"f72_01"	"1"	"besitzt selbst"
"f72_01"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f72_01"	"3"	"weder selbst, noch in der Wohnung"
"f72_01"	"4"	"keine Angabe"
"f72_02"	"Variable Label"	"Frage 72: Besitz folgender Gegenstände - Koran"
"f72_02"	"1"	"besitzt selbst"
"f72_02"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f72_02"	"3"	"weder selbst, noch in der Wohnung"
"f72_02"	"4"	"keine Angabe"
"f72_03"	"Variable Label"	"Frage 72: Besitz folgender Gegenstände - Gebetskette"
"f72_03"	"1"	"besitzt selbst"
"f72_03"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f72_03"	"3"	"weder selbst, noch in der Wohnung"
"f72_03"	"4"	"keine Angabe"
"f72_04"	"Variable Label"	"Frage 72: Besitz folgender Gegenstände - Glücksbringer"
"f72_04"	"1"	"besitzt selbst"
"f72_04"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f72_04"	"3"	"weder selbst, noch in der Wohnung"
"f72_04"	"4"	"keine Angabe"
"f72_05"	"Variable Label"	"Frage 72: Besitz folgender Gegenstände - Gebetsteppich"
"f72_05"	"1"	"besitzt selbst"
"f72_05"	"2"	"besitzt nicht selbst, aber gibt es in der Wohnung"
"f72_05"	"3"	"weder selbst, noch in der Wohnung"
"f72_05"	"4"	"keine Angabe"
"f73"	"Variable Label"	"Frage 73: Besitzen Sie die österreichische Staatsbürgerschaft?"
"f73"	"1"	"ja"
"f73"	"2"	"nein"
"f73"	"3"	"keine Angabe"
"f74"	"Variable Label"	"Frage 74: Welche Staatsbürgerschaft besitzen Sie?"
"f74"	"1"	"Sonstige"
"f74"	"2"	"AX"
"f74"	"3"	"AL"
"f74"	"4"	"DZ"
"f74"	"5"	"AS"
"f74"	"6"	"AD"
"f74"	"7"	"AO"
"f74"	"8"	"AI"
"f74"	"9"	"AQ"
"f74"	"10"	"AG"
"f74"	"11"	"AR"
"f74"	"12"	"AM"
"f74"	"13"	"AW"
"f74"	"14"	"AU"
"f74"	"15"	"AT"
"f74"	"16"	"AZ"
"f74"	"17"	"BS"
"f74"	"18"	"BH"
"f74"	"19"	"BD"
"f74"	"20"	"BB"
"f74"	"21"	"BY"
"f74"	"22"	"BE"
"f74"	"23"	"BZ"
"f74"	"24"	"BJ"
"f74"	"25"	"BM"
"f74"	"26"	"BT"
"f74"	"27"	"BO"
"f74"	"28"	"BA"
"f74"	"29"	"BW"
"f74"	"30"	"BV"
"f74"	"31"	"BR"
"f74"	"32"	"IO"
"f74"	"33"	"BN"
"f74"	"34"	"BG"
"f74"	"35"	"BF"
"f74"	"36"	"BI"
"f74"	"37"	"KH"
"f74"	"38"	"CM"
"f74"	"39"	"CA"
"f74"	"40"	"CV"
"f74"	"41"	"KY"
"f74"	"42"	"CF"
"f74"	"43"	"TD"
"f74"	"44"	"CL"
"f74"	"45"	"CN"
"f74"	"46"	"CX"
"f74"	"47"	"CC"
"f74"	"48"	"CO"
"f74"	"49"	"KM"
"f74"	"50"	"CG"
"f74"	"51"	"CD"
"f74"	"52"	"CK"
"f74"	"53"	"CR"
"f74"	"54"	"CI"
"f74"	"55"	"HR"
"f74"	"56"	"CU"
"f74"	"57"	"CY"
"f74"	"58"	"CZ"
"f74"	"59"	"DK"
"f74"	"60"	"DJ"
"f74"	"61"	"DM"
"f74"	"62"	"DO"
"f74"	"63"	"EC"
"f74"	"64"	"EG"
"f74"	"65"	"SV"
"f74"	"66"	"GQ"
"f74"	"67"	"ER"
"f74"	"68"	"EE"
"f74"	"69"	"ET"
"f74"	"70"	"FK"
"f74"	"71"	"FO"
"f74"	"72"	"FJ"
"f74"	"73"	"FI"
"f74"	"74"	"FR"
"f74"	"75"	"GF"
"f74"	"76"	"PF"
"f74"	"77"	"TF"
"f74"	"78"	"GA"
"f74"	"79"	"GM"
"f74"	"80"	"GE"
"f74"	"81"	"DE"
"f74"	"82"	"GH"
"f74"	"83"	"GI"
"f74"	"84"	"GR"
"f74"	"85"	"GL"
"f74"	"86"	"GD"
"f74"	"87"	"GP"
"f74"	"88"	"GU"
"f74"	"89"	"GT"
"f74"	"90"	"GG"
"f74"	"91"	"GN"
"f74"	"92"	"GW"
"f74"	"93"	"GY"
"f74"	"94"	"HT"
"f74"	"95"	"HM"
"f74"	"96"	"VA"
"f74"	"97"	"HN"
"f74"	"98"	"HK"
"f74"	"99"	"HU"
"f74"	"100"	"IS"
"f74"	"101"	"IN"
"f74"	"102"	"ID"
"f74"	"103"	"IR"
"f74"	"104"	"IQ"
"f74"	"105"	"IE"
"f74"	"106"	"IM"
"f74"	"107"	"IL"
"f74"	"108"	"IT"
"f74"	"109"	"JM"
"f74"	"110"	"JP"
"f74"	"111"	"JE"
"f74"	"112"	"JO"
"f74"	"113"	"KZ"
"f74"	"114"	"KE"
"f74"	"115"	"KI"
"f74"	"116"	"KP"
"f74"	"117"	"KR"
"f74"	"118"	"KW"
"f74"	"119"	"KG"
"f74"	"120"	"LA"
"f74"	"121"	"LV"
"f74"	"122"	"LB"
"f74"	"123"	"LS"
"f74"	"124"	"LR"
"f74"	"125"	"LY"
"f74"	"126"	"LI"
"f74"	"127"	"LT"
"f74"	"128"	"LU"
"f74"	"129"	"MO"
"f74"	"130"	"MK"
"f74"	"131"	"MG"
"f74"	"132"	"MW"
"f74"	"133"	"MY"
"f74"	"134"	"MV"
"f74"	"135"	"ML"
"f74"	"136"	"MT"
"f74"	"137"	"MH"
"f74"	"138"	"MQ"
"f74"	"139"	"MR"
"f74"	"140"	"MU"
"f74"	"141"	"YT"
"f74"	"142"	"MX"
"f74"	"143"	"FM"
"f74"	"144"	"MD"
"f74"	"145"	"MC"
"f74"	"146"	"MN"
"f74"	"147"	"ME"
"f74"	"148"	"MS"
"f74"	"149"	"MA"
"f74"	"150"	"MZ"
"f74"	"151"	"MM"
"f74"	"152"	"NA"
"f74"	"153"	"NR"
"f74"	"154"	"NP"
"f74"	"155"	"NL"
"f74"	"156"	"AN"
"f74"	"157"	"NC"
"f74"	"158"	"NZ"
"f74"	"159"	"NI"
"f74"	"160"	"NE"
"f74"	"161"	"NG"
"f74"	"162"	"NU"
"f74"	"163"	"NF"
"f74"	"164"	"MP"
"f74"	"165"	"NO"
"f74"	"166"	"OM"
"f74"	"167"	"PK"
"f74"	"168"	"PW"
"f74"	"169"	"PS"
"f74"	"170"	"PA"
"f74"	"171"	"PG"
"f74"	"172"	"PY"
"f74"	"173"	"PE"
"f74"	"174"	"PH"
"f74"	"175"	"PN"
"f74"	"176"	"PL"
"f74"	"177"	"PT"
"f74"	"178"	"PR"
"f74"	"179"	"QA"
"f74"	"180"	"RE"
"f74"	"181"	"RO"
"f74"	"182"	"RU"
"f74"	"183"	"RW"
"f74"	"184"	"BL"
"f74"	"185"	"SH"
"f74"	"186"	"KN"
"f74"	"187"	"LC"
"f74"	"188"	"MF"
"f74"	"189"	"PM"
"f74"	"190"	"VC"
"f74"	"191"	"WS"
"f74"	"192"	"SM"
"f74"	"193"	"ST"
"f74"	"194"	"SA"
"f74"	"195"	"SN"
"f74"	"196"	"RS"
"f74"	"197"	"SC"
"f74"	"198"	"SL"
"f74"	"199"	"SG"
"f74"	"200"	"SK"
"f74"	"201"	"SI"
"f74"	"202"	"SB"
"f74"	"203"	"SO"
"f74"	"204"	"ZA"
"f74"	"205"	"GS"
"f74"	"206"	"ES"
"f74"	"207"	"LK"
"f74"	"208"	"SD"
"f74"	"209"	"SR"
"f74"	"210"	"SJ"
"f74"	"211"	"SZ"
"f74"	"212"	"SE"
"f74"	"213"	"CH"
"f74"	"214"	"SY"
"f74"	"215"	"TW"
"f74"	"216"	"TJ"
"f74"	"217"	"TZ"
"f74"	"218"	"TH"
"f74"	"219"	"TL"
"f74"	"220"	"TG"
"f74"	"221"	"TK"
"f74"	"222"	"TO"
"f74"	"223"	"TT"
"f74"	"224"	"TN"
"f74"	"225"	"TR"
"f74"	"226"	"TM"
"f74"	"227"	"TC"
"f74"	"228"	"TV"
"f74"	"229"	"UG"
"f74"	"230"	"UA"
"f74"	"231"	"AE"
"f74"	"232"	"GB"
"f74"	"233"	"US"
"f74"	"234"	"UM"
"f74"	"235"	"UY"
"f74"	"236"	"UZ"
"f74"	"237"	"VU"
"f74"	"239"	"VE"
"f74"	"240"	"VN"
"f74"	"241"	"VG"
"f74"	"242"	"VI"
"f74"	"243"	"WF"
"f74"	"244"	"EH"
"f74"	"245"	"YE"
"f74"	"247"	"ZM"
"f74"	"248"	"ZW"
"f74"	"249"	"keine Angabe"
"f75"	"Variable Label"	"Frage 75: Wurden Sie in Österreich geboren?"
"f75"	"1"	"ja"
"f75"	"2"	"nein"
"f75"	"3"	"keine Angabe"
"f76"	"Variable Label"	"Frage 76: In welchem Land wurden Sie geboren?"
"f76"	"1"	"Sonstige"
"f76"	"2"	"AX"
"f76"	"3"	"AL"
"f76"	"4"	"DZ"
"f76"	"5"	"AS"
"f76"	"6"	"AD"
"f76"	"7"	"AO"
"f76"	"8"	"AI"
"f76"	"9"	"AQ"
"f76"	"10"	"AG"
"f76"	"11"	"AR"
"f76"	"12"	"AM"
"f76"	"13"	"AW"
"f76"	"14"	"AU"
"f76"	"15"	"AT"
"f76"	"16"	"AZ"
"f76"	"17"	"BS"
"f76"	"18"	"BH"
"f76"	"19"	"BD"
"f76"	"20"	"BB"
"f76"	"21"	"BY"
"f76"	"22"	"BE"
"f76"	"23"	"BZ"
"f76"	"24"	"BJ"
"f76"	"25"	"BM"
"f76"	"26"	"BT"
"f76"	"27"	"BO"
"f76"	"28"	"BA"
"f76"	"29"	"BW"
"f76"	"30"	"BV"
"f76"	"31"	"BR"
"f76"	"32"	"IO"
"f76"	"33"	"BN"
"f76"	"34"	"BG"
"f76"	"35"	"BF"
"f76"	"36"	"BI"
"f76"	"37"	"KH"
"f76"	"38"	"CM"
"f76"	"39"	"CA"
"f76"	"40"	"CV"
"f76"	"41"	"KY"
"f76"	"42"	"CF"
"f76"	"43"	"TD"
"f76"	"44"	"CL"
"f76"	"45"	"CN"
"f76"	"46"	"CX"
"f76"	"47"	"CC"
"f76"	"48"	"CO"
"f76"	"49"	"KM"
"f76"	"50"	"CG"
"f76"	"51"	"CD"
"f76"	"52"	"CK"
"f76"	"53"	"CR"
"f76"	"54"	"CI"
"f76"	"55"	"HR"
"f76"	"56"	"CU"
"f76"	"57"	"CY"
"f76"	"58"	"CZ"
"f76"	"59"	"DK"
"f76"	"60"	"DJ"
"f76"	"61"	"DM"
"f76"	"62"	"DO"
"f76"	"63"	"EC"
"f76"	"64"	"EG"
"f76"	"65"	"SV"
"f76"	"66"	"GQ"
"f76"	"67"	"ER"
"f76"	"68"	"EE"
"f76"	"69"	"ET"
"f76"	"70"	"FK"
"f76"	"71"	"FO"
"f76"	"72"	"FJ"
"f76"	"73"	"FI"
"f76"	"74"	"FR"
"f76"	"75"	"GF"
"f76"	"76"	"PF"
"f76"	"77"	"TF"
"f76"	"78"	"GA"
"f76"	"79"	"GM"
"f76"	"80"	"GE"
"f76"	"81"	"DE"
"f76"	"82"	"GH"
"f76"	"83"	"GI"
"f76"	"84"	"GR"
"f76"	"85"	"GL"
"f76"	"86"	"GD"
"f76"	"87"	"GP"
"f76"	"88"	"GU"
"f76"	"89"	"GT"
"f76"	"90"	"GG"
"f76"	"91"	"GN"
"f76"	"92"	"GW"
"f76"	"93"	"GY"
"f76"	"94"	"HT"
"f76"	"95"	"HM"
"f76"	"96"	"VA"
"f76"	"97"	"HN"
"f76"	"98"	"HK"
"f76"	"99"	"HU"
"f76"	"100"	"IS"
"f76"	"101"	"IN"
"f76"	"102"	"ID"
"f76"	"103"	"IR"
"f76"	"104"	"IQ"
"f76"	"105"	"IE"
"f76"	"106"	"IM"
"f76"	"107"	"IL"
"f76"	"108"	"IT"
"f76"	"109"	"JM"
"f76"	"110"	"JP"
"f76"	"111"	"JE"
"f76"	"112"	"JO"
"f76"	"113"	"KZ"
"f76"	"114"	"KE"
"f76"	"115"	"KI"
"f76"	"116"	"KP"
"f76"	"117"	"KR"
"f76"	"118"	"KW"
"f76"	"119"	"KG"
"f76"	"120"	"LA"
"f76"	"121"	"LV"
"f76"	"122"	"LB"
"f76"	"123"	"LS"
"f76"	"124"	"LR"
"f76"	"125"	"LY"
"f76"	"126"	"LI"
"f76"	"127"	"LT"
"f76"	"128"	"LU"
"f76"	"129"	"MO"
"f76"	"130"	"MK"
"f76"	"131"	"MG"
"f76"	"132"	"MW"
"f76"	"133"	"MY"
"f76"	"134"	"MV"
"f76"	"135"	"ML"
"f76"	"136"	"MT"
"f76"	"137"	"MH"
"f76"	"138"	"MQ"
"f76"	"139"	"MR"
"f76"	"140"	"MU"
"f76"	"141"	"YT"
"f76"	"142"	"MX"
"f76"	"143"	"FM"
"f76"	"144"	"MD"
"f76"	"145"	"MC"
"f76"	"146"	"MN"
"f76"	"147"	"ME"
"f76"	"148"	"MS"
"f76"	"149"	"MA"
"f76"	"150"	"MZ"
"f76"	"151"	"MM"
"f76"	"152"	"NA"
"f76"	"153"	"NR"
"f76"	"154"	"NP"
"f76"	"155"	"NL"
"f76"	"156"	"AN"
"f76"	"157"	"NC"
"f76"	"158"	"NZ"
"f76"	"159"	"NI"
"f76"	"160"	"NE"
"f76"	"161"	"NG"
"f76"	"162"	"NU"
"f76"	"163"	"NF"
"f76"	"164"	"MP"
"f76"	"165"	"NO"
"f76"	"166"	"OM"
"f76"	"167"	"PK"
"f76"	"168"	"PW"
"f76"	"169"	"PS"
"f76"	"170"	"PA"
"f76"	"171"	"PG"
"f76"	"172"	"PY"
"f76"	"173"	"PE"
"f76"	"174"	"PH"
"f76"	"175"	"PN"
"f76"	"176"	"PL"
"f76"	"177"	"PT"
"f76"	"178"	"PR"
"f76"	"179"	"QA"
"f76"	"180"	"RE"
"f76"	"181"	"RO"
"f76"	"182"	"RU"
"f76"	"183"	"RW"
"f76"	"184"	"BL"
"f76"	"185"	"SH"
"f76"	"186"	"KN"
"f76"	"187"	"LC"
"f76"	"188"	"MF"
"f76"	"189"	"PM"
"f76"	"190"	"VC"
"f76"	"191"	"WS"
"f76"	"192"	"SM"
"f76"	"193"	"ST"
"f76"	"194"	"SA"
"f76"	"195"	"SN"
"f76"	"196"	"RS"
"f76"	"197"	"SC"
"f76"	"198"	"SL"
"f76"	"199"	"SG"
"f76"	"200"	"SK"
"f76"	"201"	"SI"
"f76"	"202"	"SB"
"f76"	"203"	"SO"
"f76"	"204"	"ZA"
"f76"	"205"	"GS"
"f76"	"206"	"ES"
"f76"	"207"	"LK"
"f76"	"208"	"SD"
"f76"	"209"	"SR"
"f76"	"210"	"SJ"
"f76"	"211"	"SZ"
"f76"	"212"	"SE"
"f76"	"213"	"CH"
"f76"	"214"	"SY"
"f76"	"215"	"TW"
"f76"	"216"	"TJ"
"f76"	"217"	"TZ"
"f76"	"218"	"TH"
"f76"	"219"	"TL"
"f76"	"220"	"TG"
"f76"	"221"	"TK"
"f76"	"222"	"TO"
"f76"	"223"	"TT"
"f76"	"224"	"TN"
"f76"	"225"	"TR"
"f76"	"226"	"TM"
"f76"	"227"	"TC"
"f76"	"228"	"TV"
"f76"	"229"	"UG"
"f76"	"230"	"UA"
"f76"	"231"	"AE"
"f76"	"232"	"GB"
"f76"	"233"	"US"
"f76"	"234"	"UM"
"f76"	"235"	"UY"
"f76"	"236"	"UZ"
"f76"	"237"	"VU"
"f76"	"239"	"VE"
"f76"	"240"	"VN"
"f76"	"241"	"VG"
"f76"	"242"	"VI"
"f76"	"243"	"WF"
"f76"	"244"	"EH"
"f76"	"245"	"YE"
"f76"	"247"	"ZM"
"f76"	"248"	"ZW"
"f76"	"249"	"keine Angabe"
"f77"	"Variable Label"	"Frage 77: Bitte sagen Sie mir, in welchem Jahr Sie zum ersten Mal nach Österreich gekommen sind, um hier zu leben?"
"f78_01"	"Variable Label"	"Frage 78: Wie sehr stimmen Sie folgenden Aussagen zu. - Seit ich hier lebe, hat sich mein persönlicher Glaube verändert."
"f78_01"	"1"	"1-stimme sehr zu"
"f78_01"	"2"	"2"
"f78_01"	"3"	"3"
"f78_01"	"4"	"4-stimme gar nicht zu"
"f78_01"	"5"	"keine Angabe"
"f78_02"	"Variable Label"	"Frage 78: Wie sehr stimmen Sie folgenden Aussagen zu. - Seit ich hier lebe, ist Religion für mich viel wichtiger geworde"
"f78_02"	"1"	"1-stimme sehr zu"
"f78_02"	"2"	"2"
"f78_02"	"3"	"3"
"f78_02"	"4"	"4-stimme gar nicht zu"
"f78_02"	"5"	"keine Angabe"
"f79"	"Variable Label"	"Frage 79: Wurde Ihr Vater in Österreich geboren?"
"f79"	"1"	"ja"
"f79"	"2"	"nein"
"f79"	"3"	"keine Angabe"
"f8_01"	"Variable Label"	"Frage 8: Glaube an die Voraussage der Zukunft"
"f8_01"	"1"	"glaube daran"
"f8_01"	"2"	"glaube nicht daran"
"f8_01"	"3"	"keine Angabe"
"f8_02"	"Variable Label"	"Frage 8: Glaube an den Teufel"
"f8_02"	"1"	"glaube daran"
"f8_02"	"2"	"glaube nicht daran"
"f8_02"	"3"	"keine Angabe"
"f8_03"	"Variable Label"	"Frage 8: Glaube an die Hölle"
"f8_03"	"1"	"glaube daran"
"f8_03"	"2"	"glaube nicht daran"
"f8_03"	"3"	"keine Angabe"
"f8_04"	"Variable Label"	"Frage 8: Glaube an den Himmel"
"f8_04"	"1"	"glaube daran"
"f8_04"	"2"	"glaube nicht daran"
"f8_04"	"3"	"keine Angabe"
"f8_05"	"Variable Label"	"Frage 8: Glaube an die Wissenschaft"
"f8_05"	"1"	"glaube daran"
"f8_05"	"2"	"glaube nicht daran"
"f8_05"	"3"	"keine Angabe"
"f8_06"	"Variable Label"	"Frage 8: Glaube an Gott"
"f8_06"	"1"	"glaube daran"
"f8_06"	"2"	"glaube nicht daran"
"f8_06"	"3"	"keine Angabe"
"f8_07"	"Variable Label"	"Frage 8: Glaube an die Seele"
"f8_07"	"1"	"glaube daran"
"f8_07"	"2"	"glaube nicht daran"
"f8_07"	"3"	"keine Angabe"
"f8_08"	"Variable Label"	"Frage 8: Glaube an die Auferstehung aus dem Tod"
"f8_08"	"1"	"glaube daran"
"f8_08"	"2"	"glaube nicht daran"
"f8_08"	"3"	"keine Angabe"
"f8_09"	"Variable Label"	"Frage 8: Glaube an die Heilung durch Handauflegung"
"f8_09"	"1"	"glaube daran"
"f8_09"	"2"	"glaube nicht daran"
"f8_09"	"3"	"keine Angabe"
"f8_10"	"Variable Label"	"Frage 8: Glaube an die Wunder"
"f8_10"	"1"	"glaube daran"
"f8_10"	"2"	"glaube nicht daran"
"f8_10"	"3"	"keine Angabe"
"f8_11"	"Variable Label"	"Frage 8: Glaube an die Hilfe durch das Gebet zu einer/einem Heiligen"
"f8_11"	"1"	"glaube daran"
"f8_11"	"2"	"glaube nicht daran"
"f8_11"	"3"	"keine Angabe"
"f8_12"	"Variable Label"	"Frage 8: Glaube an die heilende Kraft des Weihwassers"
"f8_12"	"1"	"glaube daran"
"f8_12"	"2"	"glaube nicht daran"
"f8_12"	"3"	"keine Angabe"
"f80"	"Variable Label"	"Frage 80: In welchem Land wurde Ihr Vater geboren?"
"f80"	"1"	"Sonstige"
"f80"	"2"	"AX"
"f80"	"3"	"AL"
"f80"	"4"	"DZ"
"f80"	"5"	"AS"
"f80"	"6"	"AD"
"f80"	"7"	"AO"
"f80"	"8"	"AI"
"f80"	"9"	"AQ"
"f80"	"10"	"AG"
"f80"	"11"	"AR"
"f80"	"12"	"AM"
"f80"	"13"	"AW"
"f80"	"14"	"AU"
"f80"	"15"	"AT"
"f80"	"16"	"AZ"
"f80"	"17"	"BS"
"f80"	"18"	"BH"
"f80"	"19"	"BD"
"f80"	"20"	"BB"
"f80"	"21"	"BY"
"f80"	"22"	"BE"
"f80"	"23"	"BZ"
"f80"	"24"	"BJ"
"f80"	"25"	"BM"
"f80"	"26"	"BT"
"f80"	"27"	"BO"
"f80"	"28"	"BA"
"f80"	"29"	"BW"
"f80"	"30"	"BV"
"f80"	"31"	"BR"
"f80"	"32"	"IO"
"f80"	"33"	"BN"
"f80"	"34"	"BG"
"f80"	"35"	"BF"
"f80"	"36"	"BI"
"f80"	"37"	"KH"
"f80"	"38"	"CM"
"f80"	"39"	"CA"
"f80"	"40"	"CV"
"f80"	"41"	"KY"
"f80"	"42"	"CF"
